   4.6254501920794439e+01	  -7.0047555069078449e-01	   7.3776120457878935e+00	
   4.6246259992027205e+01	  -7.0030998805772970e-01	   7.3630871651765961e+00	
   4.6239491415742748e+01	  -7.0071138331937544e-01	   7.3479287100168609e+00	
   4.6234295141347161e+01	  -7.0174660537453892e-01	   7.3319210585141352e+00	
   4.6230713371213767e+01	  -7.0344022298016018e-01	   7.3149959973067755e+00	
   4.6228666066831920e+01	  -7.0582946353933629e-01	   7.2967790343227339e+00	
   4.6228096119362078e+01	  -7.0895478180189908e-01	   7.2769194559041726e+00	
   4.6228907269969113e+01	  -7.1269466749729649e-01	   7.2559664003960922e+00	
   4.6230915772565879e+01	  -7.1686556074883701e-01	   7.2346772430746231e+00	
   4.6234053914437936e+01	  -7.2150791496243993e-01	   7.2126813105842960e+00	
   4.6238325358183374e+01	  -7.2670275237255400e-01	   7.1894984740726873e+00	
   4.6243719155470899e+01	  -7.3244254487739102e-01	   7.1651533686532449e+00	
   4.6250381527886418e+01	  -7.3884667770709012e-01	   7.1392037126885359e+00	
   4.6258525483828407e+01	  -7.4607380447834348e-01	   7.1110969455785042e+00	
   4.6268163920617837e+01	  -7.5410266794661407e-01	   7.0809851313927314e+00	
   4.6279702700770997e+01	  -7.6320400143211842e-01	   7.0480051535588846e+00	
   4.6293729647040209e+01	  -7.7377091416835153e-01	   7.0109009349977942e+00	
   4.6310033487197927e+01	  -7.8560277827436842e-01	   6.9704806135066466e+00	
   4.6328232574841536e+01	  -7.9842570082102515e-01	   6.9276718986034300e+00	
   4.6348281206045556e+01	  -8.1222160163909063e-01	   6.8824974070132345e+00	
   4.6370143227759115e+01	  -8.2694314792174328e-01	   6.8351735783742331e+00	
   4.6394347786788785e+01	  -8.4287273905436866e-01	   6.7849993234535280e+00	
   4.6421467067401466e+01	  -8.6028514332918871e-01	   6.7314004659186271e+00	
   4.6450851676898935e+01	  -8.7867657380212982e-01	   6.6761824279280919e+00	
   4.6481678130113153e+01	  -8.9748106873849487e-01	   6.6211965378846376e+00	
   4.6513618126560971e+01	  -9.1647604280225092e-01	   6.5671625484458094e+00	
   4.6546345396773631e+01	  -9.3543801096610046e-01	   6.5148094448563345e+00	
   4.6626879060217128e+01	  -8.4544441680117099e-01	   6.4566782821759885e+00	
   4.6660562635086272e+01	  -8.6296301657723262e-01	   6.4105829116682953e+00	
   4.6693845504608213e+01	  -8.8000600498227310e-01	   6.3666534993479997e+00	
   4.6725689101343640e+01	  -8.9596756089887375e-01	   6.3267088497731718e+00	
   4.6755231675237177e+01	  -9.1043927675400660e-01	   6.2916874181579372e+00	
   4.6783475988103611e+01	  -9.2395299187572810e-01	   6.2601545308572240e+00	
   4.6811400668665009e+01	  -9.3701549256938232e-01	   6.2307842210111870e+00	
   4.6839032853987895e+01	  -9.4965022581643943e-01	   6.2034828515099916e+00	
   4.6866406719515759e+01	  -9.6188260539204684e-01	   6.1781574072696186e+00	
   4.6893589104098702e+01	  -9.7374303920012029e-01	   6.1547427816643490e+00	
   4.6920713482454140e+01	  -9.8527226607995555e-01	   6.1332299406521598e+00	
   4.6947960887554835e+01	  -9.9652030226602939e-01	   6.1136383420647773e+00	
   4.6975512364565610e+01	  -1.0075415657571014e+00	   6.0959608183487886e+00	
   4.7003530773586327e+01	  -1.0183928725121074e+00	   6.0801433155473843e+00	
   4.7032164891671378e+01	  -1.0291325181127773e+00	   6.0660977543470365e+00	
   4.7062525444497474e+01	  -1.0401576180587346e+00	   6.0533972205960920e+00	
   4.7095750559171812e+01	  -1.0518559075019862e+00	   6.0417203613529820e+00	
   4.7131060260596392e+01	  -1.0639282885128196e+00	   6.0314894620651627e+00	
   4.7167560956846181e+01	  -1.0760638019665150e+00	   6.0229963722639352e+00	
   4.7205191716982846e+01	  -1.0882687857718851e+00	   6.0160942655994090e+00	
   4.7245123564802746e+01	  -1.1009292495206973e+00	   6.0105307920118873e+00	
   4.7288491664447200e+01	  -1.1144019036220865e+00	   6.0061671397962426e+00	
   4.7333809004573446e+01	  -1.1282127183395518e+00	   6.0032260445288257e+00	
   4.7379435069703298e+01	  -1.1418490363044524e+00	   6.0018908423610950e+00	
   4.7424892098935423e+01	  -1.1551691355595377e+00	   6.0021690549977391e+00	
   4.7469701735568513e+01	  -1.1680303842010167e+00	   6.0040726521763075e+00	
   4.7513410167194728e+01	  -1.1802965173105573e+00	   6.0076187489965305e+00	
   4.7555619567236157e+01	  -1.1918444661740493e+00	   6.0128442302875440e+00	
   4.7596085404024926e+01	  -1.2025828138218682e+00	   6.0198672380088736e+00	
   4.7634874724143764e+01	  -1.2124824219238981e+00	   6.0289835120545403e+00	
   4.7672380022699166e+01	  -1.2215792263358436e+00	   6.0406741561553075e+00	
   4.7709152640794478e+01	  -1.2299420663716001e+00	   6.0555038346904722e+00	
   4.7745771402097681e+01	  -1.2376479685962325e+00	   6.0740365681918247e+00	
   4.7782811631574383e+01	  -1.2447768872789418e+00	   6.0968124258994463e+00	
   4.7820825815779493e+01	  -1.2514128735419598e+00	   6.1243060229585877e+00	
   4.7859020825352751e+01	  -1.2574713463893570e+00	   6.1556176026133285e+00	
   4.7895098591350482e+01	  -1.2627106674486814e+00	   6.1881193663342087e+00	
   4.7928665749951982e+01	  -1.2671911190725291e+00	   6.2207461851237325e+00	
   4.7961402051060723e+01	  -1.2712192248558534e+00	   6.2546324389019530e+00	
   4.7993995836246107e+01	  -1.2749190259956009e+00	   6.2902524785691254e+00	
   4.8026158324612730e+01	  -1.2782743934940122e+00	   6.3271899085546819e+00	
   4.8057606108404990e+01	  -1.2812704994968600e+00	   6.3650300208211261e+00	
   4.8088062141135900e+01	  -1.2838910943832387e+00	   6.4033780375144245e+00	
   4.8117257964486463e+01	  -1.2861145573283332e+00	   6.4418869837145847e+00	
   4.8144935792617979e+01	  -1.2879143287016523e+00	   6.4802587799340641e+00	
   4.8170865995970949e+01	  -1.2892627417632321e+00	   6.5182521676027276e+00	
   4.8194884753398092e+01	  -1.2901330528345278e+00	   6.5557374405632300e+00	
   4.8216919199577283e+01	  -1.2904996987733472e+00	   6.5927396493189816e+00	
   4.8236971710147451e+01	  -1.2903380979461172e+00	   6.6294118331004936e+00	
   4.8255079814483189e+01	  -1.2896242675837524e+00	   6.6659659801740885e+00	
   4.8271283375621202e+01	  -1.2883309552903190e+00	   6.7026380262081373e+00	
   4.8285604588829607e+01	  -1.2864180575112307e+00	   6.7397102552957078e+00	
   4.8298044144156414e+01	  -1.2838296676415348e+00	   6.7775223391604298e+00	
   4.8308593195595471e+01	  -1.2805026417700036e+00	   6.8164407878357123e+00	
   4.8317410407266742e+01	  -1.2761908396237605e+00	   6.8582380932911375e+00	
   4.8324527878720936e+01	  -1.2705909762631578e+00	   6.9048073981794813e+00	
   4.8329532060731104e+01	  -1.2637133558220439e+00	   6.9553501976306675e+00	
   4.8332154220562778e+01	  -1.2556543072189719e+00	   7.0088049925033529e+00	
   4.8332427157809683e+01	  -1.2464234792800770e+00	   7.0651717553966789e+00	
   4.8330237487481803e+01	  -1.2356731269911663e+00	   7.1263538126132273e+00	
   4.8325370670268079e+01	  -1.2230363234087447e+00	   7.1941905558053021e+00	
   4.8317856908328245e+01	  -1.2089008885347470e+00	   7.2663879883530837e+00	
   4.8307884541253451e+01	  -1.1937313539874967e+00	   7.3404692103150238e+00	
   4.8295575149651846e+01	  -1.1776586452841808e+00	   7.4158580501930329e+00	
   4.8280901201050163e+01	  -1.1607669517456811e+00	   7.4919958402830202e+00	
   4.8263563504691341e+01	  -1.1430544392616886e+00	   7.5683611178669379e+00	
   4.8243030085734425e+01	  -1.1244451758644800e+00	   7.6444666279281206e+00	
   4.8218688760805399e+01	  -1.1048390934081720e+00	   7.7198284564281989e+00	
   4.8189942852480634e+01	  -1.0841449951036477e+00	   7.7939365854628546e+00	
   4.8157405867087526e+01	  -1.0629588665098924e+00	   7.8642751344385529e+00	
   4.8122113052270173e+01	  -1.0419827692038348e+00	   7.9284367758516821e+00	
   4.8083280892592562e+01	  -1.0207015739927767e+00	   7.9881452879466464e+00	
   4.8040093752406698e+01	  -9.9861416640904110e-01	   8.0449824329623869e+00	
   4.7992890875018894e+01	  -9.7592650971639561e-01	   8.0983052254766523e+00	
   4.7942203993541419e+01	  -9.5291198652041231e-01	   8.1474051776144893e+00	
   4.7890231707620352e+01	  -9.3050246928441194e-01	   8.1905545404529239e+00	
   4.7839309264200971e+01	  -9.0959982491628644e-01	   8.2264504456689611e+00	
   4.7788613152271317e+01	  -8.8975188608385114e-01	   8.2563643245025009e+00	
   4.7737132802214397e+01	  -8.7048073281654759e-01	   8.2813905393778899e+00	
   4.7685349253522268e+01	  -8.5196557275827622e-01	   8.3013004763718019e+00	
   4.7633729034931171e+01	  -8.3437694959783748e-01	   8.3158921413405711e+00	
   4.7581096543079262e+01	  -8.1738430119680405e-01	   8.3250740687756295e+00	
   4.7526285748063195e+01	  -8.0068246665819309e-01	   8.3286180619021923e+00	
   4.7471255099916810e+01	  -7.8489521544187735e-01	   8.3262340723891430e+00	
   4.7416023487060976e+01	  -7.7005897410685886e-01	   8.3177352055195417e+00	
   4.7358970256703536e+01	  -7.5567979560208798e-01	   8.3032268862614433e+00	
   4.7301909542156373e+01	  -7.4210913431870562e-01	   8.2838107010122304e+00	
   4.7246523069087992e+01	  -7.2958454817817753e-01	   8.2610420460783747e+00	
   4.7192723987945804e+01	  -7.1786091951051567e-01	   8.2362502032991873e+00	
   4.7141965244904348e+01	  -7.0704944187878560e-01	   8.2113483121595028e+00	
   4.7095717809075744e+01	  -6.9733108274133748e-01	   8.1878592011189273e+00	
   4.7052434616112201e+01	  -6.8832437450823658e-01	   8.1653383639938273e+00	
   4.7009256266525846e+01	  -6.7942257092209957e-01	   8.1423690860339821e+00	
   4.6965007375191895e+01	  -6.7040051669248335e-01	   8.1182221857280386e+00	
   4.6921330847189004e+01	  -6.6162986264824131e-01	   8.0935721958123299e+00	
   4.6879759957936550e+01	  -6.5345842213383953e-01	   8.0690428115585124e+00	
   4.6840378035643333e+01	  -6.4593124266657664e-01	   8.0445096535023186e+00	
   4.6803227620444112e+01	  -6.3907898770246785e-01	   8.0198628157439362e+00	
   4.6768275727965623e+01	  -6.3290770457473577e-01	   7.9950069764807692e+00	
   4.6735424713349197e+01	  -6.2740190522236539e-01	   7.9698620863041141e+00	
   4.6704561718711851e+01	  -6.2253342051987115e-01	   7.9443977840224234e+00	
   4.6675596308163811e+01	  -6.1826502568150588e-01	   7.9186784405813695e+00	
   4.6647015065153447e+01	  -6.1436606868241750e-01	   7.8914064470645355e+00	
   4.6617665663831154e+01	  -6.1070132680912259e-01	   7.8613492405320526e+00	
   4.6589504547606190e+01	  -6.0760909834350585e-01	   7.8299413659050385e+00	
   4.6563846548728144e+01	  -6.0532223456929390e-01	   7.7981136340931938e+00	
   4.6539980551614597e+01	  -6.0376602461667606e-01	   7.7650525235461982e+00	
   4.6517085682403739e+01	  -6.0283624650974321e-01	   7.7299277928697334e+00	
   4.6495383954807231e+01	  -6.0236403952471651e-01	   7.6941568682262895e+00	
   4.6475415229134363e+01	  -6.0214873622281218e-01	   7.6599154987223086e+00	
   4.6456074131787567e+01	  -6.0204555506098689e-01	   7.6261125639891416e+00	
   4.6436458287350966e+01	  -6.0196300484338749e-01	   7.5916956794394492e+00	
   4.6416769576857369e+01	  -6.0182461220561656e-01	   7.5574871466214502e+00	
   4.6398145346696730e+01	  -6.0155890782642096e-01	   7.5259441222372940e+00	
   4.6381714471552606e+01	  -6.0113545069084484e-01	   7.4992603089322385e+00	
   4.6366681012922776e+01	  -6.0057219196184253e-01	   7.4759102477362545e+00	
   4.6352205431566141e+01	  -5.9987724442127188e-01	   7.4543504283256921e+00	
   4.6338387718220325e+01	  -5.9904508682255564e-01	   7.4347922604740218e+00	
   4.6325311944726216e+01	  -5.9809643168385218e-01	   7.4172600058824285e+00	
   4.6313072320267700e+01	  -5.9709399658896345e-01	   7.4015416836641661e+00	
   4.6301783200181397e+01	  -5.9613871716049083e-01	   7.3872298118718005e+00	
   4.6291563744023811e+01	  -5.9535006092374587e-01	   7.3738132730593859e+00	
   4.6282528135783160e+01	  -5.9485135722617155e-01	   7.3607487147389987e+00	
   4.6274788415178840e+01	  -5.9476625598922972e-01	   7.3474870269109500e+00	
   4.6268458917880842e+01	  -5.9521754056431853e-01	   7.3334884323959839e+00	
   4.6263684587430497e+01	  -5.9628197829955543e-01	   7.3185462050825008e+00	
   4.6260539273219443e+01	  -5.9799099786710030e-01	   7.3026015378041178e+00	
   4.6258946292208030e+01	  -6.0040126780490954e-01	   7.2851748771567229e+00	
   4.6258860607382438e+01	  -6.0357518749620898e-01	   7.2658083073534696e+00	
   4.6260166721105485e+01	  -6.0735958975457205e-01	   7.2452234727437270e+00	
   4.6262627507595219e+01	  -6.1151961554670553e-01	   7.2244200572709714e+00	
   4.6266176941163984e+01	  -6.1611506487790280e-01	   7.2029185207907842e+00	
   4.6270843896758002e+01	  -6.2125746614811295e-01	   7.1800950986381862e+00	
   4.6276620216863385e+01	  -6.2693512532268691e-01	   7.1560060627785615e+00	
   4.6283686555193718e+01	  -6.3328458904238794e-01	   7.1301463643434628e+00	
   4.6292289435464475e+01	  -6.4047730056835217e-01	   7.1019169497958741e+00	
   4.6302393794083876e+01	  -6.4844462167917438e-01	   7.0716709223717968e+00	
   4.6314499683651569e+01	  -6.5749775027463553e-01	   7.0384144786734835e+00	
   4.6329356541336061e+01	  -6.6810789388336644e-01	   7.0006290702555942e+00	
   4.6346622661261527e+01	  -6.7997096168770010e-01	   6.9595473367115543e+00	
   4.6365725097166056e+01	  -6.9268905399258340e-01	   6.9165581983200140e+00	
   4.6386564369541894e+01	  -7.0621241527259482e-01	   6.8717857858932332e+00	
   4.6409093279707371e+01	  -7.2049212771120352e-01	   6.8254422199656615e+00	
   4.6434074119403384e+01	  -7.3594813031140927e-01	   6.7763421992541764e+00	
   4.6462350695300152e+01	  -7.5301168473971014e-01	   6.7233769764529852e+00	
   4.6493115300313171e+01	  -7.7111348573030991e-01	   6.6685552354098787e+00	
   4.6525322231232416e+01	  -7.8960336541833787e-01	   6.6139515420404278e+00	
   4.6558598310026206e+01	  -8.0827510559356153e-01	   6.5601500206092238e+00	
   4.6592571981456352e+01	  -8.2692164201352991e-01	   6.5077428056374300e+00	
   4.6672519304678232e+01	  -7.3595379459982180e-01	   6.4465085004091405e+00	
   4.6706966001402790e+01	  -7.5309139822007776e-01	   6.3996556917603398e+00	
   4.6740828748236581e+01	  -7.6976019182804656e-01	   6.3546850119747118e+00	
   4.6772817174407166e+01	  -7.8526603984593546e-01	   6.3136698428651270e+00	
   4.6801916838162342e+01	  -7.9911921902439520e-01	   6.2778986234793548e+00	
   4.6829425947094009e+01	  -8.1195319023784673e-01	   6.2456813227179095e+00	
   4.6856594379975192e+01	  -8.2436564004548174e-01	   6.2154652185323540e+00	
   4.6883490023411113e+01	  -8.3637612963212948e-01	   6.1872446992438936e+00	
   4.6910184664705625e+01	  -8.4800529937703484e-01	   6.1610141039203112e+00	
   4.6936766169504025e+01	  -8.5927584589412653e-01	   6.1367821646003788e+00	
   4.6963353744318781e+01	  -8.7021478982197564e-01	   6.1145837415014084e+00	
   4.6990084622544416e+01	  -8.8085394177895626e-01	   6.0944546720805901e+00	
   4.7017085222764067e+01	  -8.9122916303279709e-01	   6.0763879574690050e+00	
   4.7044460177426160e+01	  -9.0137994890013662e-01	   6.0603179218097294e+00	
   4.7072298024346239e+01	  -9.1134823248280483e-01	   6.0461370477313663e+00	
   4.7101868345441446e+01	  -9.2156951298190393e-01	   6.0333152478189858e+00	
   4.7134475883337743e+01	  -9.3246731765624613e-01	   6.0214543964567921e+00	
   4.7169085198369700e+01	  -9.4367084061445983e-01	   6.0110821500310534e+00	
   4.7204586714303886e+01	  -9.5481725912270576e-01	   6.0025532368509600e+00	
   4.7240969250089435e+01	  -9.6593661562378497e-01	   5.9956656123308418e+00	
   4.7279755203570389e+01	  -9.7750197378559012e-01	   5.9900835786661117e+00	
   4.7322431347739879e+01	  -9.8995368675034889e-01	   5.9856113384367289e+00	
   4.7367256949206975e+01	  -1.0027718048653895e+00	   5.9825048495892146e+00	
   4.7412293524896185e+01	  -1.0153898764412395e+00	   5.9809724794358941e+00	
   4.7457039831088409e+01	  -1.0276721418465238e+00	   5.9810027526290339e+00	
   4.7500990121240292e+01	  -1.0394807944052848e+00	   5.9825891397529771e+00	
   4.7543650711157156e+01	  -1.0506809496275071e+00	   5.9857274917067285e+00	
   4.7584571680250619e+01	  -1.0611466893948291e+00	   5.9904322757837773e+00	
   4.7623479145426288e+01	  -1.0707847730509688e+00	   5.9968135244335796e+00	
   4.7660477696978475e+01	  -1.0795711458568640e+00	   6.0051932557486465e+00	
   4.7696065914339144e+01	  -1.0875537981320731e+00	   6.0161140246909808e+00	
   4.7730934434362879e+01	  -1.0948165435537414e+00	   6.0302215976737399e+00	
   4.7765808451789709e+01	  -1.1014511901479311e+00	   6.0481708641710510e+00	
   4.7801411432938252e+01	  -1.1075513576512552e+00	   6.0706027631082220e+00	
   4.7838443991246535e+01	  -1.1132115942540297e+00	   6.0981142778532798e+00	
   4.7875950090487763e+01	  -1.1183432394050294e+00	   6.1296445350482243e+00	
   4.7911118430286351e+01	  -1.1226946749240128e+00	   6.1620184560315776e+00	
   4.7943480502908173e+01	  -1.1263374140045919e+00	   6.1940146946364036e+00	
   4.7975109798195362e+01	  -1.1295955087691540e+00	   6.2271301437409958e+00	
   4.8006863086012274e+01	  -1.1325937778457682e+00	   6.2620387277844385e+00	
   4.8038403157997763e+01	  -1.1353085329473558e+00	   6.2983199876344953e+00	
   4.8069396123149076e+01	  -1.1377168456638573e+00	   6.3355543858933556e+00	
   4.8099511710499641e+01	  -1.1397951484511886e+00	   6.3733323504128405e+00	
   4.8128424031942743e+01	  -1.1415172383252505e+00	   6.4112677333155004e+00	
   4.8155815485531875e+01	  -1.1428544438856880e+00	   6.4490033319101725e+00	
   4.8181402172156410e+01	  -1.1437773685782613e+00	   6.4862428378715178e+00	
   4.8204982450194265e+01	  -1.1442565979742279e+00	   6.5228278757745981e+00	
   4.8226468060905049e+01	  -1.1442626269992422e+00	   6.5587905982549328e+00	
   4.8245864051314967e+01	  -1.1437658802298110e+00	   6.5943199226138516e+00	
   4.8263218594873237e+01	  -1.1427368492409959e+00	   6.6296766164088110e+00	
   4.8278586103961388e+01	  -1.1411445038740986e+00	   6.6651411858275038e+00	
   4.8292012598410153e+01	  -1.1389517915656588e+00	   6.7010168222159079e+00	
   4.8303533857155784e+01	  -1.1361141719870869e+00	   6.7376352463634133e+00	
